id,x0,x1,x2,x3,x4,x5,x6,x7,x8
2258,2.222345284918911,-0.2489417977392779,-0.9126065867533554,1.4697709592339516,-0.7649301493001645,-1.2518977921853398,1.2804011487351075,-1.227468345671668,0.2283270429182238
2259,-0.44997508118392304,2.073607413085371,0.34178186134757016,-0.715285946096692,-0.09958509720006269,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2260,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,-1.762947727450317,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2261,-0.44997508118392304,1.0284602682142792,-0.9126065867533554,1.4697709592339516,-0.5431484652667972,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2262,-0.44997508118392304,-0.36506925828051034,1.5961703094484958,1.4697709592339516,-0.7649301493001645,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2263,-0.44997508118392304,1.6090975709204414,0.34178186134757016,1.4697709592339516,0.011305744816620932,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2264,-0.44997508118392304,2.6542447157915334,-0.9126065867533554,-0.715285946096692,1.0093233229667735,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2265,-0.44997508118392304,-0.36506925828051034,0.34178186134757016,-0.715285946096692,1.1202141649834572,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2266,-0.44997508118392304,-1.2940889426103699,0.34178186134757016,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2267,-0.44997508118392304,0.7962053471318141,-0.9126065867533554,-0.715285946096692,-0.5431484652667972,0.2534812274651223,-2.6262014619564815,0.8146849599227441,0.2283270429182238
2268,-0.44997508118392304,-0.36506925828051034,0.34178186134757016,0.3772425065686298,0.23308742884998818,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2269,-0.44997508118392304,-0.2489417977392779,1.5961703094484958,-0.715285946096692,-0.32136678123342993,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2270,-0.44997508118392304,0.5639504260493492,1.5961703094484958,-0.715285946096692,-1.762947727450317,0.2534812274651223,-2.6262014619564815,-1.227468345671668,0.2283270429182238
2271,-0.44997508118392304,0.6800778865905817,-0.9126065867533554,1.4697709592339516,-0.5431484652667972,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2272,-0.44997508118392304,-0.13281433719804545,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2273,2.222345284918911,-0.36506925828051034,-0.9126065867533554,-0.715285946096692,0.6766507969167227,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2274,-0.44997508118392304,-1.061834021527905,0.34178186134757016,-0.715285946096692,-0.7649301493001645,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2275,-0.44997508118392304,1.6090975709204414,0.34178186134757016,-0.715285946096692,-0.32136678123342993,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-3.476229878204542
2276,-0.44997508118392304,-0.8295791004454401,0.34178186134757016,-0.715285946096692,0.011305744816620932,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2277,2.222345284918911,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2278,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2279,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2280,-0.44997508118392304,-0.5973241793629752,-0.9126065867533554,1.4697709592339516,-0.09958509720006269,0.2534812274651223,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2281,-0.44997508118392304,0.9123328076730466,0.34178186134757016,-0.715285946096692,1.785559217083559,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2282,-0.44997508118392304,0.2155680444256519,-0.9126065867533554,-0.715285946096692,0.4548691128833554,0.2534812274651223,0.3037504960622101,-1.227468345671668,0.2283270429182238
2283,-0.44997508118392304,2.6542447157915334,1.5961703094484958,-0.715285946096692,-1.762947727450317,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2284,2.222345284918911,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2285,2.222345284918911,-0.9457065609866726,1.5961703094484958,-0.715285946096692,1.5637775330501917,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2286,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.32136678123342993,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2287,-0.44997508118392304,-0.13281433719804545,-0.9126065867533554,-0.715285946096692,0.12219658683330456,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2288,-0.44997508118392304,1.0284602682142792,1.5961703094484958,0.3772425065686298,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2289,-0.44997508118392304,-1.061834021527905,0.34178186134757016,-0.715285946096692,-0.8758209913168481,0.2534812274651223,1.2804011487351075,-1.227468345671668,-0.6978121873624676
2290,-0.44997508118392304,1.4929701103792088,-0.9126065867533554,-0.715285946096692,2.11823174313361,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2291,2.222345284918911,-0.8295791004454401,-0.9126065867533554,1.4697709592339516,1.785559217083559,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2292,2.222345284918911,0.5639504260493492,-0.9126065867533554,1.4697709592339516,-0.4322576232501136,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2293,-0.44997508118392304,-0.8295791004454401,-0.9126065867533554,-0.715285946096692,0.8984324809500899,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2294,-0.44997508118392304,0.2155680444256519,1.5961703094484958,-0.715285946096692,1.0093233229667735,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2295,-0.44997508118392304,-0.7134516399042077,0.34178186134757016,1.4697709592339516,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2296,-0.44997508118392304,0.4478229655081168,0.34178186134757016,1.4697709592339516,0.12219658683330456,-1.2518977921853398,1.2804011487351075,0.8146849599227441,-0.6978121873624676
2297,2.222345284918911,-1.2940889426103699,0.34178186134757016,1.4697709592339516,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2298,2.222345284918911,-0.36506925828051034,1.5961703094484958,-0.715285946096692,-1.762947727450317,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2299,-0.44997508118392304,0.5639504260493492,0.34178186134757016,-0.715285946096692,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2300,-0.44997508118392304,2.073607413085371,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,0.2534812274651223,1.2804011487351075,-1.227468345671668,-0.6978121873624676
2301,-0.44997508118392304,2.1897348736266036,-0.9126065867533554,0.3772425065686298,-0.09958509720006269,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2302,-0.44997508118392304,0.3316955049668843,0.34178186134757016,-0.715285946096692,0.7875416389334063,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2303,-0.44997508118392304,-0.36506925828051034,-0.9126065867533554,-0.715285946096692,0.011305744816620932,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2304,-0.44997508118392304,0.3316955049668843,1.5961703094484958,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2305,-0.44997508118392304,0.4478229655081168,0.34178186134757016,1.4697709592339516,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2306,-0.44997508118392304,-0.2489417977392779,0.34178186134757016,-0.715285946096692,-0.5431484652667972,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2307,-0.44997508118392304,1.6090975709204414,-0.9126065867533554,0.3772425065686298,-0.4322576232501136,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2308,-0.44997508118392304,0.09944058388441944,-0.9126065867533554,1.4697709592339516,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2309,-0.44997508118392304,-0.36506925828051034,-0.9126065867533554,1.4697709592339516,0.6766507969167227,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2310,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,-0.715285946096692,1.1202141649834572,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2311,2.222345284918911,1.4929701103792088,-0.9126065867533554,-0.715285946096692,-0.21047593921674632,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2312,-0.44997508118392304,0.3316955049668843,1.5961703094484958,-0.715285946096692,-1.762947727450317,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2313,-0.44997508118392304,-0.13281433719804545,0.34178186134757016,1.4697709592339516,-0.21047593921674632,0.2534812274651223,-2.6262014619564815,-1.227468345671668,-0.6978121873624676
2314,-0.44997508118392304,1.2607151892967439,-0.9126065867533554,-0.715285946096692,-0.5431484652667972,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2315,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,1.4697709592339516,-1.762947727450317,0.2534812274651223,-2.6262014619564815,-1.227468345671668,0.2283270429182238
2316,-0.44997508118392304,1.6090975709204414,-0.9126065867533554,-0.715285946096692,0.23308742884998818,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2317,-0.44997508118392304,-1.2940889426103699,0.34178186134757016,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2318,-0.44997508118392304,-0.2489417977392779,-0.9126065867533554,-0.715285946096692,-0.8758209913168481,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2319,-0.44997508118392304,-0.8295791004454401,0.34178186134757016,1.4697709592339516,-0.7649301493001645,-1.2518977921853398,1.2804011487351075,0.8146849599227441,-0.6978121873624676
2320,2.222345284918911,0.9123328076730466,-0.9126065867533554,1.4697709592339516,0.4548691128833554,-1.2518977921853398,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2321,-0.44997508118392304,2.1897348736266036,-0.9126065867533554,-0.715285946096692,1.5637775330501917,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2322,-0.44997508118392304,-1.2940889426103699,0.34178186134757016,-0.715285946096692,1.8964500591002427,0.2534812274651223,0.3037504960622101,-1.227468345671668,0.2283270429182238
2323,-0.44997508118392304,0.3316955049668843,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,0.2534812274651223,-2.6262014619564815,-1.227468345671668,-0.6978121873624676
2324,-0.44997508118392304,-0.36506925828051034,-0.9126065867533554,-0.715285946096692,2.2291225851502934,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2325,2.222345284918911,-0.8295791004454401,0.34178186134757016,1.4697709592339516,-0.7649301493001645,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-3.476229878204542
2326,2.222345284918911,-0.8295791004454401,0.34178186134757016,1.4697709592339516,1.0093233229667735,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2327,-0.44997508118392304,0.09944058388441944,0.34178186134757016,-0.715285946096692,-1.762947727450317,0.2534812274651223,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2328,-0.44997508118392304,-0.36506925828051034,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2329,-0.44997508118392304,-1.061834021527905,1.5961703094484958,1.4697709592339516,1.8964500591002427,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2330,2.222345284918911,-0.8295791004454401,-0.9126065867533554,-0.715285946096692,1.452886691033508,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2331,-0.44997508118392304,0.2155680444256519,-0.9126065867533554,1.4697709592339516,1.3419958490168244,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2332,-0.44997508118392304,1.6090975709204414,0.34178186134757016,1.4697709592339516,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2333,-0.44997508118392304,0.4478229655081168,0.34178186134757016,-0.715285946096692,1.452886691033508,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2334,-0.44997508118392304,0.3316955049668843,1.5961703094484958,-0.715285946096692,-0.5431484652667972,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-3.476229878204542
2335,-0.44997508118392304,-0.4811967188217428,0.34178186134757016,1.4697709592339516,-0.4322576232501136,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2336,-0.44997508118392304,-0.5973241793629752,1.5961703094484958,1.4697709592339516,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2337,-0.44997508118392304,0.2155680444256519,0.34178186134757016,-0.715285946096692,1.785559217083559,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2338,-0.44997508118392304,-0.8295791004454401,-0.9126065867533554,1.4697709592339516,1.0093233229667735,0.2534812274651223,-2.6262014619564815,0.8146849599227441,0.2283270429182238
2339,-0.44997508118392304,1.7252250314616737,0.34178186134757016,-0.715285946096692,2.11823174313361,0.2534812274651223,-2.6262014619564815,-1.227468345671668,-0.6978121873624676
2340,-0.44997508118392304,0.6800778865905817,1.5961703094484958,-0.715285946096692,-0.32136678123342993,-1.2518977921853398,0.3037504960622101,-1.227468345671668,0.2283270429182238
2341,-0.44997508118392304,-0.8295791004454401,-0.9126065867533554,1.4697709592339516,0.12219658683330456,0.2534812274651223,0.3037504960622101,-1.227468345671668,0.2283270429182238
2342,2.222345284918911,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-1.762947727450317,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2343,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2344,-0.44997508118392304,0.5639504260493492,-0.9126065867533554,0.3772425065686298,0.12219658683330456,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2345,-0.44997508118392304,1.7252250314616737,1.5961703094484958,-0.715285946096692,-0.09958509720006269,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-3.476229878204542
2346,-0.44997508118392304,0.3316955049668843,1.5961703094484958,-0.715285946096692,0.23308742884998818,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2347,-0.44997508118392304,-0.2489417977392779,0.34178186134757016,-0.715285946096692,1.0093233229667735,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2348,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2349,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,-0.715285946096692,-0.21047593921674632,-1.2518977921853398,-2.6262014619564815,0.8146849599227441,0.2283270429182238
2350,-0.44997508118392304,-0.9457065609866726,-0.9126065867533554,0.3772425065686298,0.8984324809500899,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2351,2.222345284918911,0.2155680444256519,0.34178186134757016,-0.715285946096692,2.11823174313361,-1.2518977921853398,0.3037504960622101,0.8146849599227441,0.2283270429182238
2352,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,0.565759954900039,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2353,-0.44997508118392304,1.9574799525441386,-0.9126065867533554,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2354,-0.44997508118392304,2.6542447157915334,-0.9126065867533554,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2355,-0.44997508118392304,2.073607413085371,-0.9126065867533554,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2356,-0.44997508118392304,-0.13281433719804545,-0.9126065867533554,1.4697709592339516,-0.6540393072834808,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2357,2.222345284918911,-1.2940889426103699,0.34178186134757016,1.4697709592339516,-0.8758209913168481,-1.2518977921853398,1.2804011487351075,-1.227468345671668,-0.6978121873624676
2358,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,1.4697709592339516,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2359,-0.44997508118392304,-0.7134516399042077,-0.9126065867533554,-0.715285946096692,-0.09958509720006269,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2360,-0.44997508118392304,-0.36506925828051034,0.34178186134757016,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-3.476229878204542
2361,2.222345284918911,-1.2940889426103699,-0.9126065867533554,-0.715285946096692,-0.09958509720006269,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2362,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,-0.715285946096692,0.23308742884998818,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2363,-0.44997508118392304,-0.13281433719804545,-0.9126065867533554,-0.715285946096692,-0.5431484652667972,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2364,-0.44997508118392304,-0.13281433719804545,-0.9126065867533554,1.4697709592339516,0.7875416389334063,0.2534812274651223,0.3037504960622101,-1.227468345671668,0.2283270429182238
2365,-0.44997508118392304,1.4929701103792088,1.5961703094484958,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2366,2.222345284918911,-0.8295791004454401,1.5961703094484958,1.4697709592339516,0.011305744816620932,0.2534812274651223,0.3037504960622101,0.8146849599227441,0.2283270429182238
2367,-0.44997508118392304,0.3316955049668843,0.34178186134757016,-0.715285946096692,-0.4322576232501136,-1.2518977921853398,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2368,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2369,-0.44997508118392304,1.4929701103792088,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2370,-0.44997508118392304,-0.8295791004454401,1.5961703094484958,1.4697709592339516,-0.5431484652667972,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2371,-0.44997508118392304,-0.5973241793629752,-0.9126065867533554,1.4697709592339516,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2372,-0.44997508118392304,-0.36506925828051034,1.5961703094484958,-0.715285946096692,-0.8758209913168481,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2373,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,-0.715285946096692,-0.4322576232501136,0.2534812274651223,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2374,-0.44997508118392304,0.3316955049668843,0.34178186134757016,-0.715285946096692,0.011305744816620932,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2375,-0.44997508118392304,-0.7134516399042077,-0.9126065867533554,1.4697709592339516,-0.09958509720006269,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2376,2.222345284918911,-0.13281433719804545,-0.9126065867533554,1.4697709592339516,0.011305744816620932,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2377,2.222345284918911,-0.9457065609866726,0.34178186134757016,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2378,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,-0.8758209913168481,-1.2518977921853398,-2.6262014619564815,-1.227468345671668,0.2283270429182238
2379,-0.44997508118392304,0.9123328076730466,-0.9126065867533554,-0.715285946096692,1.2311050070001408,0.2534812274651223,1.2804011487351075,0.8146849599227441,0.2283270429182238
2380,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,0.3772425065686298,-0.09958509720006269,-1.2518977921853398,-2.6262014619564815,-1.227468345671668,0.2283270429182238
2381,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,-0.7649301493001645,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2382,-0.44997508118392304,0.9123328076730466,-0.9126065867533554,-0.715285946096692,2.2291225851502934,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2383,-0.44997508118392304,1.2607151892967439,-0.9126065867533554,1.4697709592339516,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2384,2.222345284918911,-0.8295791004454401,1.5961703094484958,0.3772425065686298,0.011305744816620932,0.2534812274651223,-0.6729001566106871,-1.227468345671668,-3.476229878204542
2385,-0.44997508118392304,0.3316955049668843,0.34178186134757016,-0.715285946096692,-0.09958509720006269,0.2534812274651223,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2386,-0.44997508118392304,-1.061834021527905,-0.9126065867533554,1.4697709592339516,-0.4322576232501136,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2387,-0.44997508118392304,0.7962053471318141,0.34178186134757016,-0.715285946096692,-0.4322576232501136,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2388,-0.44997508118392304,1.8413524920029063,-0.9126065867533554,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,-2.6262014619564815,0.8146849599227441,-0.6978121873624676
2389,-0.44997508118392304,1.3768426498379764,-0.9126065867533554,-0.715285946096692,-0.4322576232501136,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2390,-0.44997508118392304,0.3316955049668843,1.5961703094484958,-0.715285946096692,-1.762947727450317,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2391,-0.44997508118392304,0.7962053471318141,1.5961703094484958,-0.715285946096692,1.2311050070001408,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2392,-0.44997508118392304,-0.4811967188217428,0.34178186134757016,1.4697709592339516,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2393,-0.44997508118392304,-0.36506925828051034,1.5961703094484958,1.4697709592339516,-0.6540393072834808,-1.2518977921853398,1.2804011487351075,0.8146849599227441,-0.6978121873624676
2394,-0.44997508118392304,-0.8295791004454401,-0.9126065867533554,1.4697709592339516,0.7875416389334063,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2395,-0.44997508118392304,0.5639504260493492,0.34178186134757016,-0.715285946096692,0.011305744816620932,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2396,-0.44997508118392304,0.7962053471318141,0.34178186134757016,1.4697709592339516,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2397,-0.44997508118392304,-1.2940889426103699,0.34178186134757016,-0.715285946096692,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2398,-0.44997508118392304,2.6542447157915334,1.5961703094484958,-0.715285946096692,-0.8758209913168481,0.2534812274651223,-2.6262014619564815,0.8146849599227441,0.2283270429182238
2399,-0.44997508118392304,1.3768426498379764,-0.9126065867533554,-0.715285946096692,-0.21047593921674632,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2400,-0.44997508118392304,-0.36506925828051034,0.34178186134757016,-0.715285946096692,0.6766507969167227,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2401,2.222345284918911,-0.8295791004454401,0.34178186134757016,1.4697709592339516,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-3.476229878204542
2402,2.222345284918911,-0.8295791004454401,0.34178186134757016,1.4697709592339516,0.4548691128833554,-1.2518977921853398,-0.6729001566106871,-1.227468345671668,-0.6978121873624676
2403,2.222345284918911,-0.8295791004454401,1.5961703094484958,1.4697709592339516,1.6746683750668752,-1.2518977921853398,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2404,-0.44997508118392304,-0.2489417977392779,1.5961703094484958,1.4697709592339516,-1.762947727450317,0.2534812274651223,-0.6729001566106871,0.8146849599227441,0.2283270429182238
2405,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,0.011305744816620932,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2406,-0.44997508118392304,-1.2940889426103699,0.34178186134757016,1.4697709592339516,0.4548691128833554,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2407,-0.44997508118392304,0.7962053471318141,0.34178186134757016,-0.715285946096692,-0.7649301493001645,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2408,-0.44997508118392304,-0.9457065609866726,-0.9126065867533554,1.4697709592339516,1.1202141649834572,0.2534812274651223,0.3037504960622101,0.8146849599227441,0.2283270429182238
2409,-0.44997508118392304,-1.2940889426103699,1.5961703094484958,0.3772425065686298,-0.8758209913168481,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2410,-0.44997508118392304,2.073607413085371,1.5961703094484958,-0.715285946096692,-0.5431484652667972,0.2534812274651223,-0.6729001566106871,0.8146849599227441,-1.623951417643159
2411,-0.44997508118392304,-0.4811967188217428,1.5961703094484958,-0.715285946096692,-0.5431484652667972,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
2412,-0.44997508118392304,1.4929701103792088,1.5961703094484958,1.4697709592339516,0.565759954900039,0.2534812274651223,-0.6729001566106871,-1.227468345671668,0.2283270429182238
2413,2.222345284918911,-0.8295791004454401,0.34178186134757016,-0.715285946096692,-1.762947727450317,-1.2518977921853398,0.3037504960622101,0.8146849599227441,-0.6978121873624676
2414,-0.44997508118392304,-1.2940889426103699,-0.9126065867533554,-0.715285946096692,-0.8758209913168481,0.2534812274651223,0.3037504960622101,0.8146849599227441,0.2283270429182238
2415,-0.44997508118392304,-1.061834021527905,0.34178186134757016,1.4697709592339516,-0.21047593921674632,-1.2518977921853398,-0.6729001566106871,0.8146849599227441,-0.6978121873624676
2416,-0.44997508118392304,1.3768426498379764,1.5961703094484958,-0.715285946096692,-0.6540393072834808,0.2534812274651223,0.3037504960622101,-1.227468345671668,-0.6978121873624676
